0.00217040995484 -0.030015 4.706229 1.181165e-23 1.643299 1.964819 3.381785
0.00217041101059 0.906935 5.551819 6.293871e-24 2.289298 2.673517 5.039366
0.0021704223877 0.029313 4.723039 4.403245e-23 1.054468 2.28345 1.489669
0.0021704272488 -0.075274 4.64506 7.689639e-24 2.347866 3.049283 3.211529
0.00217054709979 -0.096761 4.674402 7.999304e-24 1.912412 0.922591 4.010605
0.00217056391683 -0.671037 4.324203 2.470414e-23 1.554367 2.6481 2.7552
0.00217056403623 0.094832 4.746443 1.252598e-23 2.036992 1.288144 1.101846
0.00217063306323 -0.038291 4.713583 1.561985e-23 0.868348 1.258016 2.855432
0.00217067285834 -0.143264 4.622443 3.009137e-23 0.816257 1.676599 4.805669
0.00217071977815 -0.126193 4.593295 2.581492e-23 1.196343 1.987709 2.674532
0.00217073637773 -0.535226 4.397614 6.503928e-23 1.043808 0.934342 0.044238
0.00217074327157 -0.191431 4.609441 1.089458e-23 2.105147 2.945555 1.044697
0.00217078221383 -0.929052 3.827597 1.44262e-23 3.000254 1.367749 3.485846
0.00217090518073 -0.973171 2.695576 1.535091e-23 1.045337 2.095459 2.933554
0.00217090669037 -0.137889 4.629109 1.146703e-23 0.591438 1.781304 1.874031
0.00217096744436 -0.236799 4.561042 1.66409e-23 2.164036 2.390545 0.100116
0.00217098533113 -0.104821 4.614893 1.098072e-23 2.444834 0.80356 1.173855
0.0021710377689 -0.062423 4.650427 1.860598e-23 1.300834 1.777755 4.823144
0.00217108113638 1.066223 6.119103 2.133703e-23 1.253713 1.18782 3.709784
0.00217109770459 -0.141792 4.632075 8.935647e-24 2.283765 1.319035 0.42912
0.00217112222063 -0.049008 4.667606 1.148455e-23 1.623796 1.413998 0.15919
0.00217112354291 -0.123456 4.588447 8.739873e-24 2.815267 2.583051 0.27818
0.00217114327052 0.936035 5.591885 2.029702e-23 0.986635 0.311252 0.20669
0.00217125973602 -0.179879 4.601032 3.054812e-23 1.628597 0.531251 0.273471
0.00217126115477 -0.162279 4.612232 1.008859e-23 1.959414 1.655127 2.038394
0.00217127672523 0.007606 4.719455 4.6368e-24 2.520559 3.09416 3.142626
0.00217136824828 -0.246305 4.558534 9.939685e-24 2.32472 2.920384 2.937038
0.00217136852555 0.096392 4.76312 9.195035e-24 1.943652 0.685269 2.413277
0.00217141822255 -0.07492 4.658867 1.379904e-23 1.407417 0.173817 4.44592
0.00217145869162 -0.103023 4.659634 9.12186e-24 0.591295 0.462321 0.937911
0.00217147085219 -0.112194 4.650697 9.838678e-24 0.676174 0.353997 6.119603
0.00217165278338 -0.686162 4.210742 4.087926e-23 0.933266 2.567337 0.014041
0.00217167702873 0.154596 4.8001 9.395993e-24 2.155724 2.878952 6.032325
0.00217169334806 -0.456667 4.442645 1.422281e-23 1.600811 2.223813 5.480307
0.00217172989215 0.113663 4.728726 1.015013e-23 1.939163 1.433845 2.884099
0.00217177583751 -0.712421 4.148607 8.936286e-24 1.257337 1.467972 1.553134
0.00217181087735 0.550194 5.055522 1.332152e-23 3.013185 1.618449 1.081194
0.00217183149627 -0.342518 4.516025 1.198286e-23 1.777689 0.082406 1.062412
0.00217184986823 -0.114197 4.668938 1.066369e-23 1.346698 0.306984 0.970171
0.00217185102259 0.586071 5.030289 9.823851e-24 0.384565 0.63229 5.326628
0.0021719237462 0.270623 4.893961 9.576583e-23 1.833554 2.692111 1.215028
0.00217192600752 0.774023 5.263863 6.806564e-24 2.589342 0.390887 2.742417
0.00217197148811 -0.383128 4.470884 4.115511e-24 0.262883 1.495272 0.012585
0.00217197467513 -0.103797 4.653802 1.066065e-23 0.715261 0.694517 5.317058
0.00217201030934 -0.021768 4.682982 1.101901e-23 0.05941 3.135712 1.134597
0.00217216787192 0.320768 4.916359 9.615123e-24 2.108978 2.780911 0.919875
0.00217218097654 -0.379937 4.504056 9.745391e-24 0.769867 0.198427 2.815086
0.00217218350936 -0.566912 4.325314 9.629245e-24 0.442903 1.883859 6.224032
0.00217226197967 -0.355602 4.499631 1.350482e-23 1.467581 0.985019 1.384615
0.00217228003515 -0.531294 4.358825 1.726156e-23 2.402275 1.426327 1.450325
0.00217231580215 -0.173521 4.632742 6.370946e-24 2.186828 1.594623 4.627105
0.00217239987461 -0.084622 4.700109 2.107321e-23 2.77061 2.875759 2.760049
0.00217242035738 -0.702302 4.286799 4.001772e-23 1.971429 1.751232 4.403693
0.00217242773949 -0.071627 4.657914 5.313565e-23 1.120968 1.29231 4.238562
0.00217247296749 -0.017827 4.702749 8.179844e-24 2.171001 2.697375 5.808604
0.00217247998261 0.173511 4.81831 7.616978e-24 0.880225 2.600732 3.945199
0.00217257685599 -0.30379 4.49636 5.646214e-24 2.26667 1.001346 6.080515
0.00217261613269 -0.306965 4.548669 8.826338e-24 1.096799 1.294382 4.683247
0.00217262434302 -0.042091 4.712179 6.840277e-24 2.187316 1.16383 0.008961
0.00217264612137 -0.625399 4.349501 2.374278e-23 2.747521 0.650219 5.90833
0.00217265768704 -0.125358 4.683215 1.587003e-23 2.219832 2.506395 2.722582
0.00217270101468 -0.089086 4.654348 4.705764e-24 2.50404 0.19588 5.624342
0.00217272187291 0.795656 4.928314 2.867667e-23 2.643243 2.83726 1.824351
0.00217277134586 -0.081799 4.66298 1.182077e-23 1.838834 1.489374 3.151782
0.00217286574785 0.431158 4.956579 6.663325e-24 2.888753 2.97313 5.379547
0.00217287012765 -0.049625 4.734565 5.366819e-23 0.424525 2.125589 0.445469
0.00217292120654 -0.115106 4.725822 8.774595e-24 2.454778 2.272384 1.578465
0.00217298342922 -0.52028 4.314639 2.523385e-23 1.861596 1.111488 0.234425
0.00217305076318 0.323397 4.936611 1.098035e-23 3.041522 1.354459 5.939632
0.00217308044582 -0.626298 1.999825 6.585246e-24 0.232461 0.203715 3.340175
0.00217308519665 -0.653819 4.254304 2.141395e-23 1.452191 0.651957 4.166852
0.00217308585689 -0.253733 4.640585 1.901215e-23 2.156788 1.07444 1.284458
0.00217320905238 0.267256 4.863221 1.476305e-23 0.765887 1.413352 1.827074
0.00217322700943 0.104328 4.753433 8.38511e-24 0.428107 2.144386 5.544249
0.00217323434538 -0.097386 4.67749 6.15324e-24 2.20804 1.03382 2.679554
0.00217324020406 0.137991 4.702671 2.02791e-23 2.437187 1.72975 2.809159
0.00217326634189 -1.038922 3.399941 2.094878e-23 0.78148 1.648488 1.730708
0.0021732858821 -0.113933 4.653014 7.406592e-24 1.030443 0.303569 0.324371
0.00217331342591 -0.124469 4.641781 1.239901e-23 2.538911 1.767378 2.329032
0.0021733652793 0.018003 4.718685 1.179398e-23 0.985711 1.513171 1.391755
0.00217337751089 1.011652 0.537963 2.73224e-23 2.6036 1.082756 5.579205
0.00217350931734 -0.514518 4.43124 5.569589e-23 2.177006 1.911993 2.579902
0.00217350956726 -0.333151 4.488107 1.075297e-23 2.112208 0.195911 3.364756
0.00217372205359 -0.369085 4.498658 1.031416e-23 2.001906 2.301231 2.919075
0.00217377252197 -0.273137 4.527139 5.333818e-24 2.317749 1.676808 3.621083
0.00217378815525 0.288123 4.890839 6.388361e-24 0.859107 0.4322 5.068254
0.00217399478729 -0.123747 4.61451 9.737096e-24 0.974497 0.992346 3.881903
0.00217406045498 -0.615891 4.294734 1.395693e-23 1.691185 1.706777 4.994749
0.00217413028274 0.006736 4.729672 1.116689e-23 1.437373 2.396923 1.035761
0.00217415603635 -0.080561 4.661327 3.139407e-23 0.901269 0.602637 4.865235
0.00217428398367 -0.822239 4.216449 1.446692e-23 1.876066 0.540037 4.958372
0.00217433109914 0.598124 5.056323 2.059787e-23 0.857403 2.950169 0.415101
0.00217433808891 0.005497 4.758322 5.577635e-24 2.589517 2.649711 2.022182
0.00217450307705 0.831454 5.420607 5.195375e-24 2.394079 1.729264 1.709135
0.00217461852881 0.707469 5.219774 8.455161e-24 2.008298 2.234533 5.691581
0.00217482592127 -0.088765 4.707414 8.826113e-24 1.179198 0.501153 1.450878
0.0021748355592 0.1783 4.829132 2.043924e-23 0.862702 2.342037 5.610856
0.00217486549138 -0.203029 4.593358 2.215285e-23 2.206292 0.78806 3.907772
0.00217504960514 -0.0931 4.641285 9.590422e-24 2.454983 0.353508 5.849856
0.00217507781687 -0.785347 4.048832 1.466648e-23 1.341616 2.110145 0.492662
0.0021750992149 0.107056 4.754203 1.454023e-23 0.985983 0.368378 5.283359
0.00217516476195 -0.164177 4.631436 1.23352e-23 0.448528 0.241343 5.152484
0.0021752656588 -0.047545 4.718744 7.462953e-23 2.696549 1.403632 2.38942
0.00217528100898 0.22673 4.902453 9.791424e-24 0.450801 0.754646 2.126426
0.00217534888401 -0.084896 4.69319 9.298435e-24 2.570751 2.274652 0.112876
0.00217536209327 -0.943398 3.715159 1.01769e-23 1.15017 2.9391 0.72446
0.0021753967649 -0.065988 4.629248 6.836602e-24 0.534111 0.57541 2.581036
0.00217541229001 0.281921 4.87215 6.606771e-24 0.734269 0.18144 4.107321
0.00217548572161 -0.096699 4.655177 1.131446e-23 1.885435 1.084284 5.987375
0.00217559886849 -0.283611 4.534263 1.319243e-23 1.19284 1.857143 3.327812
0.00217562819529 0.097762 4.785272 9.555525e-24 1.910829 1.033735 1.867059
0.00217569506723 -0.725124 4.231045 1.443958e-23 0.346731 1.680581 5.603234
0.00217579549338 -0.110122 4.649849 1.116774e-23 2.108158 0.938983 0.245384
0.00217587612622 -0.118079 4.636807 8.167006e-24 0.82526 0.602855 2.568491
0.00217589457042 -0.107998 4.657518 2.140498e-23 1.068071 3.11528 5.100789
0.00217594929446 0.331015 4.914672 5.992478e-24 0.949802 0.535738 4.880511
0.00217600110461 -0.403554 4.500089 3.875239e-24 0.212785 1.406677 1.629832
0.00217610060848 -0.090479 4.618369 1.064042e-23 0.766323 1.370555 4.873967
0.00217611320997 0.140425 4.782818 1.608367e-23 1.372666 1.855976 2.451951
0.00217619929188 0.439149 4.989165 8.702098e-24 1.167965 1.96027 3.377322
0.00217620333839 0.073253 4.738505 1.118168e-23 1.802427 2.026145 3.185107
0.00217621885022 0.576418 5.122661 1.081538e-23 2.517831 0.585393 5.686632
0.00217626317904 -0.414014 4.473136 9.486991e-24 2.592845 1.915977 1.252532
0.00217628872565 -0.309486 4.523796 5.552481e-24 0.829263 2.989768 6.05679
0.00217633019596 -0.10199 4.653414 1.241916e-23 1.24004 2.775244 3.439113
0.00217638472811 -0.109178 4.655268 8.07931e-24 0.689574 1.075861 5.38118
0.00217641555361 -0.316192 4.47993 9.342834e-24 1.814233 1.94162 4.783752
0.00217654927909 -0.090282 4.67428 1.017347e-23 1.32435 2.251518 1.125116
0.00217655661286 -0.111278 4.59383 1.20966e-23 1.275448 2.620611 3.732111
0.0021765828454 -0.553112 4.359479 1.676953e-23 1.881254 0.957212 1.60948
0.00217658716817 -0.781799 2.318357 3.034323e-23 1.304511 1.560152 3.307499
0.00217681843 -0.528463 4.361614 5.862614e-24 2.643993 2.582039 3.424977
0.0021769125262 -0.073594 4.696079 1.094689e-23 1.172825 1.634526 0.357684
0.00217697447621 -0.388784 4.48766 8.043697e-24 2.934201 1.188045 1.291641
0.00217704466675 -0.24454 4.621598 5.138688e-24 2.949057 0.552226 3.268063
0.00217708419326 0.35026 4.923333 3.372339e-23 1.38574 2.510689 0.300194
0.00217708715107 -0.334748 4.558214 2.636852e-23 1.691756 2.808504 5.702609
0.0021771410979 0.615675 5.139639 3.702955e-23 2.182272 2.029974 3.823283
0.0021771781684 -0.312795 4.541572 1.151093e-23 1.302823 1.522638 3.313546
0.00217722405812 -0.108565 4.674516 1.029341e-23 1.846099 2.086488 3.109462
0.00217724016063 -0.048292 4.702605 1.133138e-23 2.244647 1.888597 1.713011
0.00217725780976 -0.022804 4.683265 6.523045e-24 0.96175 3.076199 5.175472
0.00217730071748 -0.440061 4.464171 6.937701e-24 2.055203 1.504866 0.993394
0.00217734142586 0.130387 4.630932 6.245074e-23 2.598705 1.206112 2.884904
0.00217743588314 -0.100401 4.565692 2.356993e-23 1.825631 2.822544 0.248945
0.0021774950826 -0.224479 4.572371 4.714997e-24 0.507668 1.645681 2.972672
0.00217751589837 -0.04706 4.669455 6.196477e-24 0.833998 0.986472 6.070371
0.00217751875663 -0.102645 4.68825 2.391337e-23 1.384975 2.056898 4.475069
0.0021775665516 0.281645 4.768086 6.778566e-23 1.719201 2.212725 4.005655
0.00217756875856 0.322246 4.91336 6.406449e-24 2.157058 2.721576 0.670287
0.00217758384443 -0.172162 4.61495 1.85043e-23 0.949766 1.955824 0.881294
0.00217763499511 -0.099871 4.672497 1.246913e-23 1.903171 2.4591 5.993602
0.00217765679352 -0.499705 4.439595 1.63735e-23 1.584569 0.806523 4.38246
0.00217771916297 -0.085815 4.672607 9.816952e-24 2.969707 1.779468 3.948125
0.00217774799022 -0.085263 4.665342 7.506982e-24 1.095254 2.382582 2.869908
0.00217781689337 -0.096298 4.658998 1.309685e-23 2.871608 0.57638 5.210916
0.00217784680794 -0.093441 4.652407 1.11182e-22 1.842766 2.458773 0.327026
0.00217788671178 -0.354634 4.498423 7.858396e-24 0.940324 0.093941 3.056301
0.00217799893858 -0.271458 4.613499 7.879756e-24 1.055902 2.246943 1.611775
0.00217813549543 -0.19642 4.595142 1.171912e-23 0.670243 2.00832 2.601198
0.00217814215058 0.191502 4.860176 7.955468e-24 0.498163 2.71368 5.246147
0.00217819948827 0.068348 4.622063 1.69643e-23 1.268574 2.777709 5.186146
0.00217821053729 -0.02168 4.70802 5.418158e-24 0.802218 1.306887 3.973969
0.00217828337628 -0.382097 4.464378 9.647222e-24 0.670572 0.317491 3.208876
0.002178301245 -0.881702 3.90208 1.137322e-22 1.307186 0.35218 6.238498
0.00217831434626 -0.005284 4.702377 1.3336e-23 1.811267 2.984966 6.16241
0.00217833219291 -0.224451 4.57112 1.696407e-23 1.863436 1.218804 0.938895
0.00217833271485 -0.111329 4.63767 1.117534e-23 2.320111 2.491281 4.597162
0.00217837441395 -0.238084 4.571551 9.955156e-24 2.777222 2.449012 4.930717
0.00217837793685 0.795468 5.344115 1.527008e-23 2.03276 0.380884 3.910287
0.00217850447091 -0.334539 4.517436 1.702671e-23 0.425123 2.596317 2.236462
0.00217853040796 -0.620765 4.275145 7.61249e-24 1.004523 0.763405 1.834453
0.00217853674317 -0.169565 4.684828 1.240989e-23 1.076012 2.495119 3.849994
0.00217861326 -0.203464 4.599106 1.861296e-23 1.095342 1.367739 1.499999
0.00217861338928 0.058982 4.746524 8.2384e-24 0.105534 0.272019 4.251533
0.00217862967236 -0.2276 4.594983 1.340028e-23 1.851726 0.55823 1.838092
0.00217866700873 -0.08147 4.671731 2.27691e-23 1.993514 0.643711 3.243003
0.00217870516368 -0.408153 4.452437 1.399694e-23 2.055888 0.251332 1.221736
0.00217872768877 0.011156 4.719023 9.370678e-24 1.132506 0.042257 1.986116
0.00217876076794 0.193369 4.900385 4.18794e-23 2.507825 0.347384 0.520558
0.00217876556249 0.043363 4.746955 1.157208e-23 1.916368 2.647024 2.118186
0.00217876878392 0.531875 5.074506 8.475796e-24 2.156081 0.618492 3.422023
0.00217894743977 0.070571 4.760948 1.107084e-23 1.273665 2.607715 0.81085
0.00217897376654 0.807776 5.362993 5.436038e-24 0.598265 1.573533 6.242672
0.00217899515557 -0.071398 4.662752 8.282802e-24 1.251634 1.811257 3.267896
0.002179158398 -0.657678 4.296675 1.566862e-23 1.022159 0.352871 3.497248
0.00217930465328 -0.600576 4.280177 7.122874e-24 0.615084 2.256002 6.259197
0.0021793603231 0.381594 4.970647 6.438639e-23 2.407278 1.060752 2.547924
0.00217936041137 -0.559382 4.338353 1.215287e-23 0.575976 2.474782 1.121613
0.00217940054333 -0.093046 4.646146 7.646263e-24 2.009934 0.721317 4.111245
0.00217965163848 0.21401 4.8347 1.099668e-23 2.874337 2.435801 0.165304
0.00217973301771 -0.02698 4.731172 2.020284e-23 1.198651 1.066015 2.75845
0.00217977515972 0.75431 5.297599 1.145981e-23 1.377046 0.188102 4.62527
0.00217978490928 -0.4784 4.406426 9.160362e-24 2.359329 1.977098 5.627789
0.0021797896478 -0.705054 4.203684 1.428622e-23 1.616529 2.744104 3.126646
0.00217983138028 -0.150383 4.607389 1.484963e-23 1.554713 2.182079 6.04392
0.00217988775077 -0.275155 4.555019 1.580781e-23 1.261361 0.149505 6.135946
0.00217994580165 -1.056091 3.186029 5.766255e-24 2.532171 1.857341 4.523272
0.00217999656425 -0.091507 4.655568 1.099899e-23 1.234565 2.754128 5.869795
0.00218001889484 0.212404 4.852257 1.16258e-23 0.953896 0.488679 4.016354
0.00218003778262 0.063337 4.745095 1.483521e-23 1.758352 1.783132 5.873802
0.00218005751836 0.243581 4.844767 5.620154e-24 0.316551 2.36665 1.278482
0.0021800725188 -0.110232 4.661639 1.014319e-23 2.308541 0.301667 2.876061
0.00218009246235 -0.141404 4.625325 1.31655e-23 2.184061 0.641678 5.259772
0.00218011200188 0.107232 4.745337 1.663555e-23 1.727796 3.01749 5.643294
0.00218015082264 -0.175342 4.616427 1.541811e-22 0.777437 0.0772 3.366446
0.00218015426305 -0.083322 4.651684 2.338684e-23 1.198423 1.978402 2.880086
0.00218018209253 -0.262487 4.599297 2.328612e-23 1.906191 2.280687 0.697505
0.00218024608056 -0.233607 4.592696 1.115946e-23 0.891243 0.005648 4.530197
0.00218033884153 -0.092834 4.672399 7.752922e-24 1.110761 0.483662 2.320421
0.00218035005687 -0.096219 4.664139 9.437711e-24 0.098377 2.808794 4.045486
0.00218037471862 -0.124589 4.714888 9.604352e-24 0.269454 2.211325 5.157594
0.00218038723638 0.061681 4.774858 1.14858e-23 1.824269 2.151432 3.826551
0.0021804015692 0.273116 4.898738 8.350786e-24 1.911501 0.422665 1.713759
0.00218041714407 -0.011818 4.711951 1.002673e-23 1.995394 1.466518 0.166346
0.00218043248983 -0.379558 4.502352 6.370437e-24 0.317827 0.674633 1.007361
0.00218047197623 0.362215 4.910306 1.893868e-23 1.006383 1.597836 2.338603
0.00218050569095 0.1392 4.879162 2.682443e-23 0.596579 2.552803 0.375388
0.00218051303431 -0.650952 4.260609 1.039033e-23 2.399781 0.53013 1.378363
0.00218057301107 -0.11414 4.606269 1.397061e-23 2.684324 2.085169 6.213286
0.00218059117226 -0.036066 4.697885 2.017771e-23 1.417184 3.138201 4.946115
0.00218059682252 -0.154169 1.518812 3.450299e-22 2.538727 0.023507 1.301241
0.00218070578789 -0.742079 4.157137 7.069399e-24 2.752384 0.264508 6.084478
0.00218070620985 -0.098768 4.649035 8.822438e-24 1.298291 0.788563 4.928717
0.00218072179236 -0.697801 4.306572 3.053088e-23 0.53787 1.338818 3.650213
0.002180737195 0.03911 4.751401 9.002874e-24 1.952774 1.213816 2.118824
0.00218085707294 0.480993 4.987952 6.357697e-23 1.898484 2.41879 2.61194
0.00218086564067 -0.43952 4.369701 2.117109e-23 2.559217 2.099655 4.771375
0.00218088542117 -0.52164 4.41589 1.615903e-23 1.887078 0.36855 4.947185
0.00218097254527 -0.167191 4.646128 1.220536e-23 1.377069 1.64797 2.488204
0.00218101150224 0.432596 4.971431 1.189999e-23 1.042234 1.80183 1.611423
0.00218104848196 -0.074344 4.589872 1.300953e-23 2.415732 0.678632 2.446713
0.00218108517995 0.102192 4.75528 2.351389e-23 0.416756 0.08102 5.203653
0.00218109953554 -0.075567 4.638558 8.393611e-24 2.508199 2.451292 6.260902
0.00218120485887 -0.689508 4.196627 3.049877e-23 1.705095 0.996344 3.513832
0.00218121007366 -0.21038 4.547803 9.792329e-24 1.228949 2.213475 3.772575
0.00218135626462 -0.101447 4.669847 9.621525e-24 0.490924 1.706262 4.211462
0.00218137814137 -0.048986 4.547743 4.097348e-23 0.393742 0.057822 3.651876
0.0021814340699 -0.507888 4.380807 1.625773e-23 1.376214 1.97961 2.886068
0.00218145508534 0.096292 4.737799 2.842566e-23 1.135522 2.584391 1.561951
0.00218160018131 -0.561274 4.368494 7.952513e-24 2.221304 0.098193 5.161932
0.00218165152805 -0.86618 3.98292 7.008984e-23 0.124344 1.698464 0.372969
0.00218165253891 -0.10681 4.6373 8.092084e-24 2.332207 0.984662 5.100986
0.00218178878237 -0.084345 4.634743 1.534807e-23 1.034774 0.437401 4.18938
0.00218179167511 -0.093696 4.650102 1.340438e-23 2.110386 1.083219 3.153701
0.00218186165125 -0.152294 4.682143 1.081991e-23 1.664811 2.130186 3.680983
0.00218186554088 -0.468692 4.440924 1.376861e-23 1.881393 0.28048 2.230948
0.00218186762615 -0.188703 4.583641 9.102592e-24 1.087311 2.782304 3.415204
0.00218191829952 -0.266353 4.563884 8.102082e-24 2.129977 2.75406 4.511037
0.00218194849559 -0.784516 4.121105 1.685301e-23 1.713518 0.389648 2.367228
0.00218205911715 -0.343869 4.5003 3.165526e-23 1.454913 2.85342 0.751053
0.00218208326098 0.111018 4.715478 1.6686e-23 1.730431 0.911129 6.220419
0.00218221948499 -0.008248 4.633157 8.581722e-24 1.951989 0.904473 3.955885
0.00218229218471 0.529306 5.010596 1.774785e-23 2.029122 1.422106 3.850972
0.00218239333733 0.139134 4.776014 1.088528e-22 0.800842 2.248267 3.975797
0.00218246158419 -0.701903 4.18717 9.835688e-24 0.769192 1.311566 4.980446
0.0021825364477 -0.272626 4.544792 4.216523e-23 0.452226 2.905806 5.658847
0.00218257519656 0.422302 4.953044 2.193643e-23 1.751661 1.269657 6.215818
0.00218259726038 -0.207579 4.751182 1.375282e-23 0.741102 2.163525 5.635389
0.00218264712506 -0.115561 4.614686 9.0105e-24 2.272706 1.035801 4.88912
0.00218271849304 -0.056133 4.686861 7.292928e-24 1.122808 2.618502 4.81405
0.00218272243675 -0.107806 4.657167 9.055151e-24 2.043981 2.428174 0.948507
0.00218273027947 -0.140482 4.732345 6.695591e-24 2.271572 0.040462 5.650226
0.00218275713715 -0.915669 3.834484 1.252194e-23 1.207976 0.200631 5.31345
0.00218276934862 -0.207503 4.591984 8.746174e-24 2.336653 1.431983 4.670331
0.00218277467533 -0.076095 4.705775 1.685726e-23 1.731892 2.881758 1.964608
0.00218279255421 0.182627 4.813347 1.680814e-23 0.794893 0.64103 1.125497
0.00218281209637 -0.196014 4.585138 7.540829e-24 1.032497 2.57058 2.722489
0.00218281878587 -0.542195 4.383605 5.514708e-24 0.781602 0.430603 1.759973
0.00218288029662 0.168659 4.818401 1.258865e-23 1.413474 1.992242 5.807333
0.00218294698589 -0.096919 4.65729 6.615209e-24 0.844101 2.220639 2.785487
0.00218301891725 0.395837 4.929979 8.031426e-24 0.830969 1.736045 4.804174
0.00218303832805 -0.102435 4.69353 8.306294e-24 0.600226 2.731269 1.43046
0.00218307171198 -0.232086 4.603144 1.038505e-23 0.28438 2.558907 5.764465
0.0021831338858 -0.154508 4.662256 7.117005e-24 0.933384 1.237889 3.881136
0.0021832838892 0.114343 4.758473 7.636305e-24 0.99084 0.872235 2.290468
0.00218329006326 -0.738973 2.036465 1.884033e-23 1.044653 2.795564 0.875452
0.00218329369236 0.074586 4.794475 2.99425e-23 1.544061 2.270478 6.003639
0.00218333754136 -0.287899 4.547619 1.240266e-23 1.937035 0.447887 2.008848
0.00218336745613 -0.067922 4.690075 6.465201e-23 2.169769 0.694911 3.770937
0.00218338114367 -0.086802 4.634227 7.193083e-24 2.737799 1.95789 4.39126
0.0021833866743 -0.131826 4.583428 1.257336e-23 2.163272 0.216765 0.131099
0.00218344365954 0.189472 4.837462 1.020827e-23 1.047923 0.613318 5.642313
0.00218350920989 -0.608518 4.358246 2.081016e-23 1.249102 1.762943 0.921694
0.00218360995857 -0.095559 4.658095 2.419284e-23 2.202038 0.349125 2.03747
0.00218362231733 0.490124 4.981809 1.164216e-23 2.403949 1.33485 3.474699
0.00218365341655 -0.041657 4.631434 1.999566e-23 0.841551 1.522209 2.254006
0.00218366006244 -0.128205 4.664385 1.497129e-23 2.161865 0.337295 5.9152
0.00218367405425 0.284439 4.93707 8.454699e-24 0.990884 2.234819 6.194453
0.00218374972392 0.482904 5.093686 1.041382e-23 2.634435 1.91924 5.45676
0.00218381409694 0.145515 4.79664 5.921246e-23 0.932411 0.466739 2.069366
0.00218383052354 -0.093193 4.655981 1.205219e-23 1.336052 1.585801 0.503585
0.00218384047885 0.537391 5.028153 6.647626e-23 1.657161 1.839885 5.799278
0.00218390498703 0.237776 4.843383 7.317744e-24 0.975532 0.426089 5.539709
0.00218391191807 -0.321654 4.547366 4.368999e-23 1.470835 1.581705 1.26619
0.00218394180754 0.360159 4.962392 1.037334e-23 0.686502 2.920309 0.926515
0.00218397792245 -0.979925 3.656591 5.661678e-24 0.809967 3.095859 5.016065
0.00218405219937 -0.093688 4.654685 9.18948e-24 2.849517 2.494643 0.102401
0.0021840571479 -0.101705 4.662489 1.217534e-23 0.530273 2.788677 5.84658
0.00218416402747 -0.129834 4.674926 3.188424e-23 2.283994 2.693414 5.683526
0.0021841749171 -0.786648 4.142282 9.452004e-24 0.391602 1.676066 3.720467
0.002184201147 -0.859592 3.195316 2.283447e-23 1.722812 1.472565 4.682261
0.00218430837613 0.001939 4.717443 8.153896e-24 0.645296 0.911324 5.226511
0.00218431427891 -0.575386 4.414378 2.168205e-23 1.342534 2.865691 2.47156
0.00218443096972 -0.222713 4.583252 1.173372e-23 0.853458 2.743741 5.61141
0.00218449498657 -0.092502 4.659915 2.212138e-23 2.106927 2.172352 1.55617
0.00218457495412 0.977278 5.605658 2.873284e-23 2.262667 1.172785 0.477698
0.00218460409002 -0.103881 4.62345 2.211564e-23 2.650467 0.610837 4.319296
0.00218464511745 0.369787 1.369507 9.422047e-24 1.77104 2.373691 3.587974
0.00218471954123 0.761554 5.355198 1.801539e-23 0.692479 2.066041 5.25897
0.00218479019332 -0.097434 4.697763 3.542143e-23 1.662164 1.048205 2.656513
0.00218484947253 -0.03855 4.73789 9.642783e-24 1.869562 1.302655 5.86557
0.00218508530257 0.87758 5.425384 1.302704e-23 2.126163 1.315027 0.654358
0.00218515266858 0.363882 4.936348 1.950365e-23 2.286224 1.161307 5.972859
0.0021851676921 -0.193921 1.64954 9.688223e-23 1.634634 2.206392 1.467681
0.00218519532577 -0.82005 2.283267 2.917623e-23 1.425736 0.173849 0.355271
0.00218521640468 -0.191966 4.715546 1.947997e-23 2.339923 0.747863 3.953765
0.00218522089351 -0.380893 4.485149 5.974844e-24 0.924705 1.077394 5.991502
0.00218536671396 -0.017469 4.712985 4.793952e-23 1.906163 1.943739 2.68096
0.00218544099943 -0.434109 4.439421 6.832555e-23 1.496908 0.842757 0.942064
0.00218546155383 -0.092507 4.658998 1.298389e-23 1.516664 0.370865 3.807711
0.00218546533681 -0.268219 4.540043 9.988486e-24 1.868408 1.499702 4.981365
0.00218546628676 -0.09442 4.662282 1.18987e-23 1.795398 1.739845 5.985284
0.00218551899331 -0.810123 4.083716 2.95932e-23 1.506062 2.888981 2.306361
0.00218555128794 -0.050079 4.5835 1.417297e-23 2.421572 2.776798 3.981342
0.00218558443727 -0.041837 4.687352 1.138895e-23 2.227277 0.837215 2.849072
0.00218560362572 -0.101359 4.657571 1.556786e-23 1.718681 2.914487 1.949623
0.00218565031543 -0.5689 4.333199 1.199263e-23 1.89798 0.898376 2.538666
0.00218566842305 0.114516 4.850906 7.019935e-24 1.113765 3.038588 0.835994
0.0021857379557 -0.212409 4.614017 5.694872e-24 0.45643 2.403396 5.557881
0.00218579181368 -0.673976 4.273687 8.801311e-24 2.187819 0.928174 2.763393
0.00218583510198 -0.161727 4.693213 1.06253e-23 1.539637 1.924971 3.749125
0.00218586958162 -0.471999 4.385258 1.256711e-23 0.692545 0.279651 5.779315
0.00218598187409 0.049516 4.757477 2.362822e-23 0.920865 2.781653 1.821283
0.00218604608054 -0.456361 4.418516 1.787928e-23 1.467929 0.007148 6.235736
